,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Prkra,-0.19438794,,,0.6157101119976109,1.0,,-0.19438794
Gpt2,-1.6674465,,,0.6157101119976109,1.0,,-1.6674465
Slc25a36,-0.22629417,,,0.6153317196719414,1.0,,-0.22629417
Smarcd1,-0.3025758,,,0.6153317196719414,1.0,,-0.3025758
Gm16845,-1.633174,,,0.6149534296213608,1.0,,-1.633174
Myb,-1.7441314,,,0.6149534296213608,1.0,,-1.7441314
Mov10,-0.19637714,,,0.6145752419276829,1.0,,-0.19637714
Anapc11,-0.16025619,,,0.6141971566726404,1.0,,-0.16025619
Pcca,-0.23191306,,,0.6141971566726404,1.0,,-0.23191306
Abcg5,-1.8796438,,,0.6141971566726404,1.0,,-1.8796438
Zfp101,-0.55254793,,,0.6138191739378847,1.0,,-0.55254793
Pttg1ip,-0.19378562,,,0.6138191739378847,1.0,,-0.19378562
Tnfaip8,-0.67038995,,,0.6138191739378847,1.0,,-0.67038995
Spock2,-1.0088714,,,0.6138191739378847,1.0,,-1.0088714
Tuft1,-0.5769949,,,0.6138191739378847,1.0,,-0.5769949
Rbmx,-0.34139195,,,0.6138191739378847,1.0,,-0.34139195
Gm8797,-0.19612971,,,0.6134412938049852,1.0,,-0.19612971
Cwc27,-0.26724395,,,0.6134412938049852,1.0,,-0.26724395
Pcsk9,-1.7014165,,,0.6134412938049852,1.0,,-1.7014165
Hspa14,-0.18696101,,,0.6134412938049852,1.0,,-0.18696101
Tmem132a,-0.5684521,,,0.6130635163554305,1.0,,-0.5684521
Ihh,-0.29188073,,,0.6130635163554305,1.0,,-0.29188073
Bckdha,-0.15697812,,,0.6130635163554305,1.0,,-0.15697812
Dtwd1,-0.40928423,,,0.6130635163554305,1.0,,-0.40928423
Ctnnbl1,-0.20295414,,,0.6130635163554305,1.0,,-0.20295414
Ccdc184,-0.38206533,,,0.6123082698319002,1.0,,-0.38206533
Letmd1,-0.3224613,,,0.6123082698319002,1.0,,-0.3224613
Ipo7,-0.22558582,,,0.6123082698319002,1.0,,-0.22558582
Tshz1,-0.16659544,,,0.6119308009204931,1.0,,-0.16659544
Hnrnpa0,-0.2578806,,,0.6119308009204931,1.0,,-0.2578806
Nbea,-0.19831593,,,0.6115534350175675,1.0,,-0.19831593
Bid,-0.63362026,,,0.6115534350175675,1.0,,-0.63362026
Mettl13,-0.7705781,,,0.6115534350175675,1.0,,-0.7705781
PISD,-0.017540295,,,0.6115534350175675,1.0,,-0.017540295
Fam63a,-0.20567688,,,0.6111761722042031,1.0,,-0.20567688
Gm10269,-0.6852006,,,0.610799012561398,1.0,,-0.6852006
Chmp2b,-0.12891592,,,0.610799012561398,1.0,,-0.12891592
Gm8773,-0.69785863,,,0.610799012561398,1.0,,-0.69785863
Sdcbp,-0.068394616,,,0.6104219561700686,1.0,,-0.068394616
Agpat4,-0.8256898,,,0.6100450031110489,1.0,,-0.8256898
Arsa,-0.33689374,,,0.6100450031110489,1.0,,-0.33689374
Tox3,-0.122144625,,,0.6100450031110489,1.0,,-0.122144625
Inafm1,-0.20050542,,,0.6100450031110489,1.0,,-0.20050542
Atxn7l1,-0.2748887,,,0.6100450031110489,1.0,,-0.2748887
Hoxb8,-0.66803664,,,0.6100450031110489,1.0,,-0.66803664
Chtop,-0.15545571,,,0.6100450031110489,1.0,,-0.15545571
Plekha1,-0.20133467,,,0.609291407312867,1.0,,-0.20133467
Ero1l,-0.2678273,,,0.609291407312867,1.0,,-0.2678273
Hace1,-0.53066856,,,0.609291407312867,1.0,,-0.53066856
Cep41,-0.44597003,,,0.609291407312867,1.0,,-0.44597003
Mapk8ip1,-0.18984471,,,0.608538225811886,1.0,,-0.18984471
Scmh1,-0.18713416,,,0.608538225811886,1.0,,-0.18713416
Rgmb,-0.43265593,,,0.608538225811886,1.0,,-0.43265593
Cadps2,-0.83875334,,,0.608538225811886,1.0,,-0.83875334
Zfp266,-0.29647768,,,0.608538225811886,1.0,,-0.29647768
Coa3,-0.0745006,,,0.6081617906240603,1.0,,-0.0745006
Fam195b,-0.11885206,,,0.6077854592518273,1.0,,-0.11885206
Inpp5a,-0.9370637,,,0.6077854592518273,1.0,,-0.9370637
Aptx,-0.19528805,,,0.6070331082750958,1.0,,-0.19528805
Gpd2,-0.053561993,,,0.6070331082750958,1.0,,-0.053561993
F3,-0.83040947,,,0.6070331082750958,1.0,,-0.83040947
Zbtb8os,-0.1720581,,,0.6070331082750958,1.0,,-0.1720581
Ptdss2,-0.27751407,,,0.6070331082750958,1.0,,-0.27751407
Nup93,-0.3158149,,,0.6070331082750958,1.0,,-0.3158149
Kdm1b,-0.81483424,,,0.6066570888308699,1.0,,-0.81483424
Ndufa13,0.0155003825,,,0.6066570888308699,1.0,,0.0155003825
Zbtb39,-0.6944816,,,0.6062811735227811,1.0,,-0.6944816
Mysm1,-0.25303048,,,0.6062811735227811,1.0,,-0.25303048
Fbxl8,-0.76793706,,,0.6062811735227811,1.0,,-0.76793706
Ypel5,-0.19841154,,,0.6055296556346537,1.0,,-0.19841154
Gcn1l1,-0.25413316,,,0.6055296556346537,1.0,,-0.25413316
Asphd1,-1.0182965,,,0.6055296556346537,1.0,,-1.0182965
Ntn4,-0.78985137,,,0.6051540532142277,1.0,,-0.78985137
Pde7a,-0.25638664,,,0.6051540532142277,1.0,,-0.25638664
Tdg,-0.19747171,,,0.6047785552491647,1.0,,-0.19747171
Zfp608,-0.8009507,,,0.6047785552491647,1.0,,-0.8009507
Mxd1,-0.49030566,,,0.6047785552491647,1.0,,-0.49030566
Sft2d2,-0.18958494,,,0.6047785552491647,1.0,,-0.18958494
Mtfr1l,-0.21399848,,,0.6047785552491647,1.0,,-0.21399848
Cx3cl1,-0.80235547,,,0.6047785552491647,1.0,,-0.80235547
Cript,-0.17774908,,,0.6047785552491647,1.0,,-0.17774908
1700052K11Rik,-0.6448916,,,0.6047785552491647,1.0,,-0.6448916
Fam160b1,-0.109593645,,,0.6044031618190645,1.0,,-0.109593645
Kat7,-0.26457682,,,0.6040278730034444,1.0,,-0.26457682
Zfr2,-0.4928599,,,0.6036526888817391,1.0,,-0.4928599
Eml5,-1.3204485,,,0.6032776095333001,1.0,,-1.3204485
Tcf12,-0.27107275,,,0.6032776095333001,1.0,,-0.27107275
Trio,-0.22218366,,,0.6032776095333001,1.0,,-0.22218366
Rcan3,-0.21511742,,,0.6032776095333001,1.0,,-0.21511742
Adar,-0.5133901,,,0.6029026350373969,1.0,,-0.5133901
Tmem158,-1.3463691,,,0.6025277654732155,1.0,,-1.3463691
Exosc10,-0.33657822,,,0.6025277654732155,1.0,,-0.33657822
Tmem201,-1.1479326,,,0.6025277654732155,1.0,,-1.1479326
Pus1,-0.2810452,,,0.6025277654732155,1.0,,-0.2810452
Urgcp,-0.34815633,,,0.6025277654732155,1.0,,-0.34815633
Cmc1,-0.17896041,,,0.6021530009198591,1.0,,-0.17896041
Ppp3cc,-0.574662,,,0.6021530009198591,1.0,,-0.574662
Uqcc3,-0.11863344,,,0.6017783414563482,1.0,,-0.11863344
Nt5dc3,-0.66923964,,,0.6017783414563482,1.0,,-0.66923964
Ip6k2,-0.2275283,,,0.6017783414563482,1.0,,-0.2275283
Nfat5,-0.19190872,,,0.6017783414563482,1.0,,-0.19190872
Reep3,-0.12270099,,,0.6017783414563482,1.0,,-0.12270099
Ireb2,-0.2319884,,,0.60140378716162,1.0,,-0.2319884
Plcb1,-1.2928549,,,0.6010293381145293,1.0,,-1.2928549
Atrn,-0.51189107,,,0.6010293381145293,1.0,,-0.51189107
Rdh12,-0.94986904,,,0.6010293381145293,1.0,,-0.94986904
Dpysl5,-1.2109538,,,0.6010293381145293,1.0,,-1.2109538
Gm15013,-1.2460228,,,0.6010293381145293,1.0,,-1.2460228
Gpd1l,-0.4115322,,,0.6006549943938468,1.0,,-0.4115322
Pkn2,-0.19944617,,,0.600280756078261,1.0,,-0.19944617
Cnnm4,-0.6979828,,,0.600280756078261,1.0,,-0.6979828
Tubd1,-0.79612094,,,0.600280756078261,1.0,,-0.79612094
Prkaa2,-0.3151696,,,0.600280756078261,1.0,,-0.3151696
Egln1,-0.39469293,,,0.599906623246377,1.0,,-0.39469293
Utp20,-1.3937726,,,0.5995325959767164,1.0,,-1.3937726
Zc2hc1c,-1.2878438,,,0.5995325959767164,1.0,,-1.2878438
Zfp398,-0.28946212,,,0.5995325959767164,1.0,,-0.28946212
Gpr27,-0.67959046,,,0.5995325959767164,1.0,,-0.67959046
D130020L05Rik,-1.353587,,,0.5987848584377365,1.0,,-1.353587
Tle3,-0.27828655,,,0.5987848584377365,1.0,,-0.27828655
Farp1,-0.6293587,,,0.5987848584377365,1.0,,-0.6293587
Lemd3,-1.0250239,,,0.5987848584377365,1.0,,-1.0250239
Usp35,-0.6962844,,,0.5987848584377365,1.0,,-0.6962844
Bcat2,-0.45642525,,,0.5987848584377365,1.0,,-0.45642525
Bbc3,-0.23293862,,,0.5987848584377365,1.0,,-0.23293862
Zfp568,-0.33409217,,,0.5984111483250444,1.0,,-0.33409217
Rbbp8,-0.4639138,,,0.5984111483250444,1.0,,-0.4639138
Oxld1,-0.2013592,,,0.5980375440878298,1.0,,-0.2013592
Arhgap21,-0.40249926,,,0.5980375440878298,1.0,,-0.40249926
A230046K03Rik,-0.2681263,,,0.5980375440878298,1.0,,-0.2681263
Lysmd1,-0.6740372,,,0.5976640458041982,1.0,,-0.6740372
Apob,-0.12944941,,,0.5976640458041982,1.0,,-0.12944941
Dennd2a,-1.4799994,,,0.597290653552171,1.0,,-1.4799994
Gm7160,-1.4257085,,,0.597290653552171,1.0,,-1.4257085
D230025D16Rik,-0.2759602,,,0.597290653552171,1.0,,-0.2759602
Abcb7,-0.28595716,,,0.597290653552171,1.0,,-0.28595716
Dmbt1,-0.450261,,,0.5969173674096864,1.0,,-0.450261
Osgin1,-0.16422646,,,0.5969173674096864,1.0,,-0.16422646
Phf21b,-0.2873512,,,0.5969173674096864,1.0,,-0.2873512
Ubqln4,-0.1816868,,,0.5965441874545987,1.0,,-0.1816868
Prpf8,-0.2032258,,,0.5965441874545987,1.0,,-0.2032258
Timp2,-0.6381785,,,0.5965441874545987,1.0,,-0.6381785
Rab17,-0.17949098,,,0.596171113764679,1.0,,-0.17949098
Vps37a,-0.16546792,,,0.5957981464176147,1.0,,-0.16546792
Ttc7b,-1.4162397,,,0.5957981464176147,1.0,,-1.4162397
Sfpq,-0.12012668,,,0.5957981464176147,1.0,,-0.12012668
Atad2,-1.5596428,,,0.5957981464176147,1.0,,-1.5596428
1700088E04Rik,-0.39366445,,,0.5957981464176147,1.0,,-0.39366445
Lrig2,-0.98100656,,,0.5957981464176147,1.0,,-0.98100656
Dedd2,-0.2927832,,,0.5957981464176147,1.0,,-0.2927832
Per3,-0.3436121,,,0.5957981464176147,1.0,,-0.3436121
Elp3,-0.3851922,,,0.5954252854910094,1.0,,-0.3851922
Gan,-0.60551643,,,0.5954252854910094,1.0,,-0.60551643
D3Ertd751e,-0.5694425,,,0.5950525310623827,1.0,,-0.5694425
Ddx49,-0.25699487,,,0.5950525310623827,1.0,,-0.25699487
Elp2,-0.29836673,,,0.5950525310623827,1.0,,-0.29836673
Eif2s2,-0.064598165,,,0.5950525310623827,1.0,,-0.064598165
Tagap1,-1.0216455,,,0.5950525310623827,1.0,,-1.0216455
Rela,-0.27349272,,,0.5950525310623827,1.0,,-0.27349272
Tcta,-0.20725024,,,0.5946798832091711,1.0,,-0.20725024
Tspyl5,-25.049543,,,0.5943073420087263,1.0,,-25.049543
Nat8,-24.960098,,,0.5943073420087263,1.0,,-24.960098
Ceacam20,-25.175825,,,0.5943073420087263,1.0,,-25.175825
Rgs8,-24.98788,,,0.5943073420087263,1.0,,-24.98788
Tifa,-0.64532894,,,0.5943073420087263,1.0,,-0.64532894
Pmepa1,-25.090925,,,0.5943073420087263,1.0,,-25.090925
Gm9774,-0.34683648,,,0.5943073420087263,1.0,,-0.34683648
Gstp2,-0.6470993,,,0.5943073420087263,1.0,,-0.6470993
Efcab12,-25.106972,,,0.5943073420087263,1.0,,-25.106972
Pip5k1c,-0.46715534,,,0.5943073420087263,1.0,,-0.46715534
Esco2,-24.776455,,,0.5943073420087263,1.0,,-24.776455
Srm,-0.31571403,,,0.5939349075383171,1.0,,-0.31571403
Sft2d3,-0.2364279,,,0.5935625798751278,1.0,,-0.2364279
Plaa,-0.25307423,,,0.5928182452787276,1.0,,-0.25307423
Utp14a,-0.48916554,,,0.5928182452787276,1.0,,-0.48916554
Gatsl2,-0.4975855,,,0.5924462384994654,1.0,,-0.4975855
Strn4,-0.21042934,,,0.5924462384994654,1.0,,-0.21042934
Mrps21,-0.08097594,,,0.5917025463630596,1.0,,-0.08097594
2310061I04Rik,-0.14623696,,,0.5917025463630596,1.0,,-0.14623696
Ltbr,-0.20604168,,,0.5913308611593601,1.0,,-0.20604168
2410016O06Rik,-0.42307377,,,0.5913308611593601,1.0,,-0.42307377
D5Ertd579e,-0.26777366,,,0.5913308611593601,1.0,,-0.26777366
Gsn,-0.30662432,,,0.5913308611593601,1.0,,-0.30662432
Mgat3,-0.23649144,,,0.5913308611593601,1.0,,-0.23649144
Tmem203,-0.25728408,,,0.590959283300819,1.0,,-0.25728408
Cmc2,-0.23381071,,,0.590959283300819,1.0,,-0.23381071
Gm3839,-0.96496654,,,0.590959283300819,1.0,,-0.96496654
Mrpl39,-0.22758678,,,0.5905878128639479,1.0,,-0.22758678
Rhbdd1,-0.51677066,,,0.5905878128639479,1.0,,-0.51677066
Ninl,-1.7595216,,,0.5905878128639479,1.0,,-1.7595216
Atp5k,-0.08941673,,,0.5905878128639479,1.0,,-0.08941673
Mrpl13,-0.20691586,,,0.5902164499251742,1.0,,-0.20691586
Lig1,-0.67022985,,,0.5902164499251742,1.0,,-0.67022985
Atf2,-0.24068975,,,0.5898451945608408,1.0,,-0.24068975
Commd2,-0.14954603,,,0.5898451945608408,1.0,,-0.14954603
Srgap1,-0.6786368,,,0.5898451945608408,1.0,,-0.6786368
Smchd1,-0.22493754,,,0.5898451945608408,1.0,,-0.22493754
Kif3b,-0.2644315,,,0.5898451945608408,1.0,,-0.2644315
Pcnt,-0.39221662,,,0.5894740468472068,1.0,,-0.39221662
Tgfbrap1,-0.6224213,,,0.5894740468472068,1.0,,-0.6224213
Igsf8,-0.17927597,,,0.5891030068604459,1.0,,-0.17927597
Slc8b1,-0.9633198,,,0.5887320746766482,1.0,,-0.9633198
Copg1,-0.17889684,,,0.5883612503718192,1.0,,-0.17889684
Psmd2,-0.08513184,,,0.5883612503718192,1.0,,-0.08513184
Suv420h1,-0.2016341,,,0.5883612503718192,1.0,,-0.2016341
Epb41l4aos,-0.34579957,,,0.5883612503718192,1.0,,-0.34579957
Actr6,-0.79065764,,,0.5883612503718192,1.0,,-0.79065764
Sbf2,-0.23599678,,,0.5883612503718192,1.0,,-0.23599678
Snip1,-0.3830492,,,0.5883612503718192,1.0,,-0.3830492
Selm,-0.013283728,,,0.5883612503718192,1.0,,-0.013283728
Rala,-0.13015227,,,0.5883612503718192,1.0,,-0.13015227
P4htm,-0.42418033,,,0.5879905340218791,1.0,,-0.42418033
Gm14966,-1.0955111,,,0.5879905340218791,1.0,,-1.0955111
Srrm3,-0.29467723,,,0.5879905340218791,1.0,,-0.29467723
Mfge8,-0.5265692,,,0.5876199257026644,1.0,,-0.5265692
Nacc1,-0.28089958,,,0.5876199257026644,1.0,,-0.28089958
Mthfd1,-0.4697805,,,0.5876199257026644,1.0,,-0.4697805
Nr5a2,-1.034524,,,0.5872494254899269,1.0,,-1.034524
Aip,-0.115503944,,,0.586879033459333,1.0,,-0.115503944
Cpeb3,-0.8792445,,,0.586879033459333,1.0,,-0.8792445
Nr6a1,-0.8690755,,,0.586879033459333,1.0,,-0.8690755
Iah1,-0.30895135,,,0.586879033459333,1.0,,-0.30895135
Tmem175,-0.45186567,,,0.586879033459333,1.0,,-0.45186567
Samd15,-1.0306787,,,0.586508749686465,1.0,,-1.0306787
D930015E06Rik,-0.2436183,,,0.586508749686465,1.0,,-0.2436183
Zfp763,-1.1747935,,,0.586508749686465,1.0,,-1.1747935
Mcm7,-0.483282,,,0.5861385742468207,1.0,,-0.483282
Baiap2l2,-0.15242398,,,0.5861385742468207,1.0,,-0.15242398
Them4,-0.2961692,,,0.5861385742468207,1.0,,-0.2961692
Ing5,-0.6066955,,,0.5861385742468207,1.0,,-0.6066955
Mia2,-1.0730281,,,0.5857685072158123,1.0,,-1.0730281
Got1,-0.60127723,,,0.5857685072158123,1.0,,-0.60127723
Fkbp4,-0.09887634,,,0.5853985486687677,1.0,,-0.09887634
Crem,-0.38131505,,,0.5853985486687677,1.0,,-0.38131505
Gnb2l1,-0.049874753,,,0.5853985486687677,1.0,,-0.049874753
Gcnt4,-0.36517394,,,0.5846589573274571,1.0,,-0.36517394
Cldn7,-0.0632631,,,0.5846589573274571,1.0,,-0.0632631
Kat6b,-0.35494804,,,0.5846589573274571,1.0,,-0.35494804
Wnk2,-0.5975239,,,0.5846589573274571,1.0,,-0.5975239
Iqsec2,-1.0866743,,,0.5842893246834222,1.0,,-1.0866743
Pllp,-0.39805296,,,0.5842893246834222,1.0,,-0.39805296
Stk24,-0.20609735,,,0.5842893246834222,1.0,,-0.20609735
Prdm15,-1.1395069,,,0.5842893246834222,1.0,,-1.1395069
Rnf34,-0.25113735,,,0.5842893246834222,1.0,,-0.25113735
Cyp20a1,-0.44148177,,,0.5842893246834222,1.0,,-0.44148177
Dnm1,-1.0961175,,,0.5842893246834222,1.0,,-1.0961175
Acp1,-0.17580864,,,0.5839198008238131,1.0,,-0.17580864
Atg4a,-0.38200405,,,0.5839198008238131,1.0,,-0.38200405
Ube2c,-0.4205562,,,0.5839198008238131,1.0,,-0.4205562
Mrps22,-0.29982066,,,0.5839198008238131,1.0,,-0.29982066
Sclt1,-0.8386013,,,0.5839198008238131,1.0,,-0.8386013
Glmn,-0.4632832,,,0.5835503858235334,1.0,,-0.4632832
Nol3,-1.1573477,,,0.5835503858235334,1.0,,-1.1573477
Zfp143,-0.71039176,,,0.5835503858235334,1.0,,-0.71039176
Gle1,-0.34468776,,,0.5831810797574005,1.0,,-0.34468776
Fam84b,-0.23540844,,,0.5831810797574005,1.0,,-0.23540844
Ror2,-0.30911595,,,0.5831810797574005,1.0,,-0.30911595
Mrpl4,-0.18843646,,,0.5831810797574005,1.0,,-0.18843646
Fam161b,-0.6736258,,,0.5824427947264226,1.0,,-0.6736258
Smap2,-0.22464874,,,0.5824427947264226,1.0,,-0.22464874
Sp3,-0.17258665,,,0.5820738159107876,1.0,,-0.17258665
Vsig1,-1.3371269,,,0.5820738159107876,1.0,,-1.3371269
Uhrf1bp1l,-0.1611913,,,0.5817049463277202,1.0,,-0.1611913
Tmem53,-0.6989331,,,0.5817049463277202,1.0,,-0.6989331
Iffo2,-0.58296853,,,0.5817049463277202,1.0,,-0.58296853
Gm12355,-0.40238568,,,0.5817049463277202,1.0,,-0.40238568
4931414P19Rik,-0.86291057,,,0.5817049463277202,1.0,,-0.86291057
Galnt13,-1.2284563,,,0.5813361860516122,1.0,,-1.2284563
Zmpste24,-0.22268397,,,0.5813361860516122,1.0,,-0.22268397
Brip1os,-0.24802476,,,0.5809675351567708,1.0,,-0.24802476
Kifap3,-0.28274864,,,0.5809675351567708,1.0,,-0.28274864
Rab37,-0.19210504,,,0.5809675351567708,1.0,,-0.19210504
Zbtb8a,-0.3605521,,,0.5809675351567708,1.0,,-0.3605521
5930430L01Rik,-0.6560835,,,0.5809675351567708,1.0,,-0.6560835
Pex11g,-0.5066314,,,0.5805989937174169,1.0,,-0.5066314
Tceal1,-0.2947274,,,0.5805989937174169,1.0,,-0.2947274
Rnft1,-0.37945494,,,0.5802305618076868,1.0,,-0.37945494
Ap1g2,-0.31406143,,,0.5802305618076868,1.0,,-0.31406143
Tdrkh,-0.5125717,,,0.5802305618076868,1.0,,-0.5125717
N4bp3,-0.6253828,,,0.5802305618076868,1.0,,-0.6253828
Lhpp,-0.50815153,,,0.5802305618076868,1.0,,-0.50815153
Dcaf5,-0.39097163,,,0.5798622395016308,1.0,,-0.39097163
Dnajc16,-1.3255253,,,0.5798622395016308,1.0,,-1.3255253
D730003I15Rik,-0.39372206,,,0.5798622395016308,1.0,,-0.39372206
Pigs,-0.2116548,,,0.5798622395016308,1.0,,-0.2116548
Cetn2,-0.1552627,,,0.5794940268732145,1.0,,-0.1552627
Intu,-0.5756608,,,0.5794940268732145,1.0,,-0.5756608
1500015A07Rik,-0.35417852,,,0.5794940268732145,1.0,,-0.35417852
Znrd1,-0.17641592,,,0.5794940268732145,1.0,,-0.17641592
Alas1,-0.14962575,,,0.5794940268732145,1.0,,-0.14962575
Zfp189,-1.2375408,,,0.5791259239963169,1.0,,-1.2375408
Rilpl1,-2.611483,,,0.5787579309447326,1.0,,-2.611483
Lrpap1,-0.14994869,,,0.5787579309447326,1.0,,-0.14994869
Mesdc1,-0.19365568,,,0.5787579309447326,1.0,,-0.19365568
Zc3h6,-1.2098542,,,0.5783900477921697,1.0,,-1.2098542
Top3a,-1.3303415,,,0.5783900477921697,1.0,,-1.3303415
BC055324,-2.9096463,,,0.5780222746122512,1.0,,-2.9096463
Tesk2,-2.7730632,,,0.5780222746122512,1.0,,-2.7730632
4833445I07Rik,-2.8287392,,,0.5780222746122512,1.0,,-2.8287392
Sh3bp5,-2.650176,,,0.5780222746122512,1.0,,-2.650176
Homer3,-3.0201252,,,0.5780222746122512,1.0,,-3.0201252
Rgs4,-2.7407215,,,0.5780222746122512,1.0,,-2.7407215
2210019I11Rik,-1.3129759,,,0.5776546114785145,1.0,,-1.3129759
Ccdc115,-0.22604424,,,0.5776546114785145,1.0,,-0.22604424
Zfp354a,-2.9971879,,,0.5772870584644108,1.0,,-2.9971879
Exoc1,-0.4026052,,,0.5772870584644108,1.0,,-0.4026052
Gbas,-0.38912308,,,0.5772870584644108,1.0,,-0.38912308
Gm11423,-3.0252266,,,0.5772870584644108,1.0,,-3.0252266
Limch1,-0.4800207,,,0.5772870584644108,1.0,,-0.4800207
Sdad1,-0.40604317,,,0.5769196156433058,1.0,,-0.40604317
Ubl3,-0.08260688,,,0.5765522830884802,1.0,,-0.08260688
Hook2,-0.25024965,,,0.5765522830884802,1.0,,-0.25024965
Snn,-2.9652154,,,0.5765522830884802,1.0,,-2.9652154
Pard6g,-3.233347,,,0.5765522830884802,1.0,,-3.233347
Alg1,-0.32442564,,,0.5765522830884802,1.0,,-0.32442564
Tmem234,-0.12821431,,,0.5761850608731276,1.0,,-0.12821431
Tom1l1,-0.39898464,,,0.5758179490703563,1.0,,-0.39898464
Zfp866,-0.49376753,,,0.5758179490703563,1.0,,-0.49376753
Nfia,-0.17825158,,,0.5754509477531891,1.0,,-0.17825158
Paupar,-0.6632088,,,0.5750840569945626,1.0,,-0.6632088
Rbbp4,-0.19832468,,,0.5750840569945626,1.0,,-0.19832468
Foxn2,-0.4854705,,,0.574717276867327,1.0,,-0.4854705
S100a16,-0.49326012,,,0.574350607444247,1.0,,-0.49326012
Rpl29,-0.023227904,,,0.574350607444247,1.0,,-0.023227904
C330007P06Rik,-0.39151365,,,0.5739840487980016,1.0,,-0.39151365
Dpf3,-1.448451,,,0.5739840487980016,1.0,,-1.448451
Timm17a,-0.13471457,,,0.5736176010011826,1.0,,-0.13471457
Bex1,-0.14071229,,,0.5736176010011826,1.0,,-0.14071229
Hoxb6,-0.9809575,,,0.5736176010011826,1.0,,-0.9809575
Slc36a1,-0.2388235,,,0.5736176010011826,1.0,,-0.2388235
Tctex1d2,-0.33982715,,,0.5736176010011826,1.0,,-0.33982715
Ccdc125,-1.4246643,,,0.5732512641262969,1.0,,-1.4246643
Chchd1,-0.059985433,,,0.5728850382457644,1.0,,-0.059985433
Kmt2b,-0.23868272,,,0.5725189234319196,1.0,,-0.23868272
Bcl7a,-0.1727413,,,0.5725189234319196,1.0,,-0.1727413
Nfkbia,-0.21662605,,,0.5725189234319196,1.0,,-0.21662605
Leprotl1,-0.17847338,,,0.5721529197570099,1.0,,-0.17847338
Hsd17b11,-0.3817275,,,0.5721529197570099,1.0,,-0.3817275
2900026A02Rik,-0.22625868,,,0.5721529197570099,1.0,,-0.22625868
Ctc1,-0.72692466,,,0.5721529197570099,1.0,,-0.72692466
Dctn3,-0.10487582,,,0.5717870272931969,1.0,,-0.10487582
Wdr35,-0.7819827,,,0.5714212461125561,1.0,,-0.7819827
Ythdc2,-0.5333951,,,0.5714212461125561,1.0,,-0.5333951
Ice2,-1.0226551,,,0.5714212461125561,1.0,,-1.0226551
Actn4,-0.19706187,,,0.5706900178886603,1.0,,-0.19706187
Tsfm,-0.17391653,,,0.5706900178886603,1.0,,-0.17391653
Bri3bp,-0.2769175,,,0.5706900178886603,1.0,,-0.2769175
Myl12b,-0.087253354,,,0.5706900178886603,1.0,,-0.087253354
Gm2000,-0.102002785,,,0.5706900178886603,1.0,,-0.102002785
Vkorc1l1,-0.3937862,,,0.5706900178886603,1.0,,-0.3937862
Lrrfip2,-0.25016487,,,0.5703245709891238,1.0,,-0.25016487
Qsox2,-0.24155621,,,0.5703245709891238,1.0,,-0.24155621
Naa15,-0.26599535,,,0.5699592356601972,1.0,,-0.26599535
Fto,-0.29398376,,,0.5699592356601972,1.0,,-0.29398376
Col4a3bp,-0.23760536,,,0.5695940119735234,1.0,,-0.23760536
Pofut2,-0.1899232,,,0.5695940119735234,1.0,,-0.1899232
Ick,-0.38889208,,,0.5692289000006594,1.0,,-0.38889208
Gm10399,-1.027276,,,0.5684990114821544,1.0,,-1.027276
Ap3d1,-0.20543283,,,0.5677695706754051,1.0,,-0.20543283
Ppcdc,-0.26010156,,,0.5677695706754051,1.0,,-0.26010156
Stt3b,-0.21081825,,,0.5677695706754051,1.0,,-0.21081825
Mpst,-0.30103227,,,0.5674050183419106,1.0,,-0.30103227
1110004E09Rik,-0.19251528,,,0.5674050183419106,1.0,,-0.19251528
AI846148,-0.56298715,,,0.5674050183419106,1.0,,-0.56298715
Drc1,-0.4793696,,,0.5670405781497477,1.0,,-0.4793696
Polr3gl,-0.22449988,,,0.5666762501698668,1.0,,-0.22449988
Mcur1,-0.17462428,,,0.5666762501698668,1.0,,-0.17462428
Alg6,-0.49612892,,,0.5666762501698668,1.0,,-0.49612892
Atf7,-0.23664764,,,0.566312034473131,1.0,,-0.23664764
Znfx1,-0.40221518,,,0.566312034473131,1.0,,-0.40221518
Sept10,-0.6261581,,,0.5659479311303174,1.0,,-0.6261581
Tmem192,-0.1463852,,,0.5655839402121153,1.0,,-0.1463852
Sept7,-0.12732378,,,0.5655839402121153,1.0,,-0.12732378
6330418K02Rik,-0.58726853,,,0.5655839402121153,1.0,,-0.58726853
Rfx6,-0.20448346,,,0.5648562959318707,1.0,,-0.20448346
Gtf2h2,-0.28087386,,,0.5648562959318707,1.0,,-0.28087386
Znhit6,-0.24084799,,,0.5648562959318707,1.0,,-0.24084799
Trim3,-0.63240385,,,0.5644926427107729,1.0,,-0.63240385
Kremen1,-0.46502626,,,0.5641291021961768,1.0,,-0.46502626
Ints4,-0.38266817,,,0.5641291021961768,1.0,,-0.38266817
Fkbp7,-1.8954625,,,0.5641291021961768,1.0,,-1.8954625
Mplkip,-0.22351542,,,0.5637656744583368,1.0,,-0.22351542
Ppp2cb,-0.22619408,,,0.5637656744583368,1.0,,-0.22619408
Galnt1,-0.18073912,,,0.5634023595674211,1.0,,-0.18073912
Ifnar2,-0.24564011,,,0.5634023595674211,1.0,,-0.24564011
Gmip,-0.748046,,,0.5630391575935103,1.0,,-0.748046
Ccl28,-0.2159802,,,0.5630391575935103,1.0,,-0.2159802
Polrmt,-1.038218,,,0.5626760686065981,1.0,,-1.038218
