,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Dnajc11,-0.48201147,,,0.15595244114637866,1.0,,-0.48201147
Anapc13,-0.18988404,,,0.15595244114637866,1.0,,-0.18988404
Suox,-0.4585296,,,0.15524679040550174,1.0,,-0.4585296
Usp25,-1.0374991,,,0.15501211298735249,1.0,,-1.0374991
Ubl3,-0.29088157,,,0.15477770505636151,1.0,,-0.29088157
Ergic2,-0.3413511,,,0.15477770505636151,1.0,,-0.3413511
Adrbk1,-0.67050904,,,0.1545435664559226,1.0,,-0.67050904
Rph3al,-1.1888168,,,0.1545435664559226,1.0,,-1.1888168
Nmt2,-0.42627418,,,0.1545435664559226,1.0,,-0.42627418
Nfrkb,-0.6126903,,,0.15407609661941898,1.0,,-0.6126903
Cftr,-0.39648557,,,0.15407609661941898,1.0,,-0.39648557
Ddhd2,-0.4812199,,,0.15360970222157017,1.0,,-0.4812199
Opa1,-0.48120973,,,0.15360970222157017,1.0,,-0.48120973
Chmp1a,-0.3169969,,,0.15337690791881234,1.0,,-0.3169969
Rock2,-0.3116646,,,0.15337690791881234,1.0,,-0.3116646
Ints5,-0.7027393,,,0.1531443820033848,1.0,,-0.7027393
Magi3,-0.7018598,,,0.1531443820033848,1.0,,-0.7018598
Chmp3,-0.31089917,,,0.1531443820033848,1.0,,-0.31089917
C330007P06Rik,-0.61387354,,,0.1526801347031674,1.0,,-0.61387354
Polr2f,-0.13559735,,,0.15244841300228157,1.0,,-0.13559735
Fut2,-1.2299381,,,0.15221695905653487,1.0,,-1.2299381
Ankrd10,-0.36838084,,,0.15221695905653487,1.0,,-0.36838084
Polr3b,-1.0481229,,,0.15221695905653487,1.0,,-1.0481229
Appl1,-0.98798907,,,0.15221695905653487,1.0,,-0.98798907
Polb,-0.4059128,,,0.15221695905653487,1.0,,-0.4059128
Gata4,-0.6525545,,,0.15198577270746208,1.0,,-0.6525545
Fhod1,-0.6691552,,,0.15152420216464788,1.0,,-0.6691552
Fam129b,-0.5559868,,,0.15152420216464788,1.0,,-0.5559868
Nr1h3,-0.61578697,,,0.15129381765314817,1.0,,-0.61578697
Fbxl3,-0.48487833,,,0.15129381765314817,1.0,,-0.48487833
Sart1,-0.3626976,,,0.15129381765314817,1.0,,-0.3626976
Tspan14,-0.39704868,,,0.15106370010280662,1.0,,-0.39704868
Ptpn3,-2.1478784,,,0.15083384935433317,1.0,,-2.1478784
Fam126b,-0.6232284,,,0.15083384935433317,1.0,,-0.6232284
Bcl11a,-0.49992257,,,0.15083384935433317,1.0,,-0.49992257
Coro2a,-0.97674626,,,0.15037494762501274,1.0,,-0.97674626
Ndufaf6,-0.8645053,,,0.15037494762501274,1.0,,-0.8645053
Prpf19,-0.26725802,,,0.15037494762501274,1.0,,-0.26725802
AY036118,-0.31278816,,,0.1501458963247705,1.0,,-0.31278816
H2-D1,-0.19959602,,,0.14991711118760598,1.0,,-0.19959602
Bok,-0.6070939,,,0.14991711118760598,1.0,,-0.6070939
Csf2ra,-0.7035264,,,0.14968859205341692,1.0,,-0.7035264
Ank,-0.5722965,,,0.14946033876193981,1.0,,-0.5722965
Rbks,-0.6179611,,,0.149004629065266,1.0,,-0.6179611
Bola3,-0.3649677,,,0.149004629065266,1.0,,-0.3649677
Fgfr1op2,-0.34564236,,,0.14877717233874221,1.0,,-0.34564236
Rreb1,-0.58591765,,,0.14854998081227702,1.0,,-0.58591765
Mboat2,-1.3141644,,,0.14854998081227702,1.0,,-1.3141644
Birc6,-0.3137994,,,0.1480963927151219,1.0,,-0.3137994
Ylpm1,-0.42453927,,,0.147869995821837,1.0,,-0.42453927
Ccdc129,-0.70397264,,,0.147869995821837,1.0,,-0.70397264
Ranbp10,-1.3367877,,,0.14764386348342212,1.0,,-1.3367877
Dctn4,-0.6568969,,,0.1474179955381877,1.0,,-0.6568969
Tomm40l,-0.55431527,,,0.14719239182428825,1.0,,-0.55431527
Lrch1,-1.3487971,,,0.14719239182428825,1.0,,-1.3487971
Gm21092,-0.51209605,,,0.14719239182428825,1.0,,-0.51209605
1810032O08Rik,-0.64750314,,,0.14719239182428825,1.0,,-0.64750314
Ireb2,-0.5006002,,,0.14696705217972264,1.0,,-0.5006002
Tmem184b,-1.5698799,,,0.14674197644233503,1.0,,-1.5698799
Myo19,-2.6187644,,,0.1465171644498149,1.0,,-2.6187644
B2m,-0.23563518,,,0.1465171644498149,1.0,,-0.23563518
Styx,-2.3859396,,,0.1462926160396979,1.0,,-2.3859396
Slc7a8,-1.7834591,,,0.1462926160396979,1.0,,-1.7834591
Rfx1,-1.624663,,,0.1462926160396979,1.0,,-1.624663
Zcchc7,-0.36713934,,,0.1456205506768231,1.0,,-0.36713934
St3gal4,-1.4612215,,,0.1456205506768231,1.0,,-1.4612215
Nfia,-0.48358223,,,0.1456205506768231,1.0,,-0.48358223
Arhgap32,-0.41287106,,,0.14539705496861308,1.0,,-0.41287106
Kdm5d,-1.0770516,,,0.14539705496861308,1.0,,-1.0770516
Adcy6,-0.42777103,,,0.14517382202819212,1.0,,-0.42777103
Celf1,-0.32092246,,,0.14517382202819212,1.0,,-0.32092246
Ncoa3,-0.8765492,,,0.14517382202819212,1.0,,-0.8765492
Aim1,-2.2240577,,,0.14472814379705656,1.0,,-2.2240577
Slc35c1,-0.45680746,,,0.14472814379705656,1.0,,-0.45680746
Nmt1,-0.3723588,,,0.14472814379705656,1.0,,-0.3723588
Chfr,-0.5598613,,,0.1445056981791354,1.0,,-0.5598613
Wdr18,-0.4057785,,,0.1445056981791354,1.0,,-0.4057785
Vav1,-0.32677802,,,0.14428351467459163,1.0,,-0.32677802
2610035D17Rik,-0.8773965,,,0.14428351467459163,1.0,,-0.8773965
Osr2,-0.2970054,,,0.14406159311944872,1.0,,-0.2970054
Ndufs6,-0.22839865,,,0.14361853520071632,1.0,,-0.22839865
Lrp1,-1.5943583,,,0.14361853520071632,1.0,,-1.5943583
Plekha8,-0.6936315,,,0.14361853520071632,1.0,,-0.6936315
Gtf2ird1,-0.3900676,,,0.14361853520071632,1.0,,-0.3900676
Tsen34,-0.33382213,,,0.1433973985084332,1.0,,-0.33382213
Coasy,-0.44883183,,,0.14317652310816406,1.0,,-0.44883183
Tfip11,-0.8844089,,,0.14317652310816406,1.0,,-0.8844089
Stambp,-0.5856347,,,0.14273555552466569,1.0,,-0.5856347
Exoc6,-1.711946,,,0.14273555552466569,1.0,,-1.711946
Casz1,-0.2814926,,,0.14273555552466569,1.0,,-0.2814926
Mapk1ip1l,-0.43371752,,,0.14229563113075866,1.0,,-0.43371752
Zfp322a,-0.5540981,,,0.14229563113075866,1.0,,-0.5540981
Tnk1,-0.62858653,,,0.14207605971693504,1.0,,-0.62858653
Tifa,-0.5932637,,,0.14185674860466027,1.0,,-0.5932637
Trp53bp2,-0.92471814,,,0.14185674860466027,1.0,,-0.92471814
Atp6v1a,-0.46993065,,,0.14141890662228299,1.0,,-0.46993065
Arl6ip6,-0.38928756,,,0.1412003754205862,1.0,,-0.38928756
Cers4,-0.5063161,,,0.1409821038572507,1.0,,-0.5063161
Arl8a,-0.69056946,,,0.1409821038572507,1.0,,-0.69056946
Npc1,-0.85078335,,,0.1409821038572507,1.0,,-0.85078335
Igf2bp2,-0.48508558,,,0.1405463389809145,1.0,,-0.48508558
Poc1b,-0.62355995,,,0.1405463389809145,1.0,,-0.62355995
Pds5b,-0.73234487,,,0.1401116106623683,1.0,,-0.73234487
Adi1,-0.3849394,,,0.13989463479574493,1.0,,-0.3849394
Cln6,-0.6948557,,,0.13967791756846454,1.0,,-0.6948557
Pdcd11,-0.47686842,,,0.13967791756846454,1.0,,-0.47686842
Lin9,-1.2685623,,,0.13946145881353608,1.0,,-1.2685623
Ccnj,-0.8993747,,,0.13946145881353608,1.0,,-0.8993747
Hat1,-0.3893642,,,0.13946145881353608,1.0,,-0.3893642
Napepld,-0.6218807,,,0.13924525836383034,1.0,,-0.6218807
Irf7,-0.76863384,,,0.13795347069876226,1.0,,-0.76863384
Ece1,-0.5126188,,,0.13795347069876226,1.0,,-0.5126188
Ptpn2,-0.4278013,,,0.13773907369450097,1.0,,-0.4278013
Gmeb1,-0.81838036,,,0.13752493365351615,1.0,,-0.81838036
Mbnl1,-0.3708679,,,0.13752493365351615,1.0,,-0.3708679
Marf1,-0.40883678,,,0.13731105040745747,1.0,,-0.40883678
Csnk2a1,-0.36192548,,,0.13731105040745747,1.0,,-0.36192548
Mitd1,-0.5515103,,,0.1370974237878419,1.0,,-0.5515103
Cth,-0.5194765,,,0.1370974237878419,1.0,,-0.5194765
Dock7,-0.45233494,,,0.1366709397533436,1.0,,-0.45233494
Aoc1,-0.5138215,,,0.1366709397533436,1.0,,-0.5138215
Gpx4,-0.26210317,,,0.1364580820008327,1.0,,-0.26210317
Kidins220,-0.7547285,,,0.1364580820008327,1.0,,-0.7547285
Fastkd2,-0.6170654,,,0.13560920881059538,1.0,,-0.6170654
Leng9,-0.79497117,,,0.13539762912130285,1.0,,-0.79497117
Sugp2,-0.79856974,,,0.13539762912130285,1.0,,-0.79856974
Ap2b1,-0.38670525,,,0.13539762912130285,1.0,,-0.38670525
Romo1,-0.23299703,,,0.13539762912130285,1.0,,-0.23299703
Ddit3,-0.966596,,,0.13497523488546953,1.0,,-0.966596
Suclg2,-0.32642233,,,0.13497523488546953,1.0,,-0.32642233
Ccdc163,-0.80666876,,,0.13476441999922403,1.0,,-0.80666876
Timm44,-0.33154616,,,0.13434355383985777,1.0,,-0.33154616
Dek,-0.38684344,,,0.13434355383985777,1.0,,-0.38684344
Tmem80,-0.5902821,,,0.13392370469622322,1.0,,-0.5902821
Cbr3,-0.4332026,,,0.13371416107917034,1.0,,-0.4332026
Abcg8,-1.1525414,,,0.1335048712044379,1.0,,-1.1525414
Crebrf,-0.9049099,,,0.13329583490122848,1.0,,-0.9049099
Frat2,-0.47608915,,,0.13287852232556957,1.0,,-0.47608915
Hsf1,-0.64668393,,,0.13287852232556957,1.0,,-0.64668393
D630039A03Rik,-0.95606387,,,0.13287852232556957,1.0,,-0.95606387
Ubxn7,-1.0541261,,,0.1326702457109073,1.0,,-1.0541261
Arhgef38,-0.4710018,,,0.1324622219833436,1.0,,-0.4710018
Gm10020,-0.27522117,,,0.13225445097146588,1.0,,-0.27522117
Clic4,-0.5888937,,,0.1318396664085124,1.0,,-0.5888937
Aprt,-0.29392058,,,0.1318396664085124,1.0,,-0.29392058
Polr1b,-1.1760355,,,0.1318396664085124,1.0,,-1.1760355
Zfpm1,-0.6833583,,,0.13163265251400608,1.0,,-0.6833583
Bcl11b,-0.37052312,,,0.13142589064832605,1.0,,-0.37052312
Car13,-2.541297,,,0.13121938063945715,1.0,,-2.541297
Atf5,-1.1061856,,,0.1310131223152652,1.0,,-1.1061856
Sdcbp2,-0.41975665,,,0.1310131223152652,1.0,,-0.41975665
Pdss2,-0.39441267,,,0.1308071155034971,1.0,,-0.39441267
Fgfr1op,-0.5409892,,,0.1308071155034971,1.0,,-0.5409892
Rnf138,-0.42558807,,,0.13039585572763115,1.0,,-0.42558807
1110065P20Rik,-0.44020045,,,0.13039585572763115,1.0,,-0.44020045
Aldh1b1,-0.2336901,,,0.13039585572763115,1.0,,-0.2336901
Gdi1,-0.35962638,,,0.12978084809392224,1.0,,-0.35962638
Fam13a,-0.69386387,,,0.12978084809392224,1.0,,-0.69386387
Eif4enif1,-0.6296504,,,0.12978084809392224,1.0,,-0.6296504
Gm4950,-0.37268046,,,0.12957634673280494,1.0,,-0.37268046
Ncoa2,-0.5146518,,,0.12957634673280494,1.0,,-0.5146518
Cenph,-1.1103766,,,0.12957634673280494,1.0,,-1.1103766
Zdhhc6,-0.40601,,,0.12957634673280494,1.0,,-0.40601
Ganc,-1.6339328,,,0.1291680947475036,1.0,,-1.6339328
Mbd2,-0.5236446,,,0.1291680947475036,1.0,,-0.5236446
Akap8,-0.4965924,,,0.128760842589645,1.0,,-0.4965924
Gm21988,-1.0533618,,,0.128760842589645,1.0,,-1.0533618
Ubr4,-0.44980285,,,0.128760842589645,1.0,,-0.44980285
Leprotl1,-0.49744508,,,0.128760842589645,1.0,,-0.49744508
Hist1h2ap,-0.82928604,,,0.12855759101240424,1.0,,-0.82928604
Zyg11b,-0.59739614,,,0.12835458887147494,1.0,,-0.59739614
Dlg3,-1.1242625,,,0.12835458887147494,1.0,,-1.1242625
Utp6,-0.5887469,,,0.1281518359931058,1.0,,-0.5887469
Mki67,-0.8802865,,,0.1279493322034336,1.0,,-0.8802865
Ahcy,-0.46407813,,,0.1279493322034336,1.0,,-0.46407813
Sgms2,-0.8031063,,,0.1279493322034336,1.0,,-0.8031063
Cbx5,-0.29386356,,,0.12774707732848353,1.0,,-0.29386356
Maz,-0.41363418,,,0.12754507119417025,1.0,,-0.41363418
Kansl1,-0.44324592,,,0.1267395305777147,1.0,,-0.44324592
Anp32b,-0.20981722,,,0.1265387655314506,1.0,,-0.20981722
Prkce,-1.0349052,,,0.12633824817900627,1.0,,-1.0349052
Nploc4,-0.64479065,,,0.12633824817900627,1.0,,-0.64479065
Ubxn2a,-0.35126415,,,0.12613797834553261,1.0,,-0.35126415
2010300C02Rik,-0.60945916,,,0.12613797834553261,1.0,,-0.60945916
Traf3,-1.7649245,,,0.12613797834553261,1.0,,-1.7649245
Tatdn2,-0.6946249,,,0.12613797834553261,1.0,,-0.6946249
Sclt1,-0.91955113,,,0.12593795585607367,1.0,,-0.91955113
Tmem245,-0.39526647,,,0.12593795585607367,1.0,,-0.39526647
Gadd45a,-0.3415634,,,0.1257381805355667,1.0,,-0.3415634
Ndufaf7,-0.55523306,,,0.12533937070062703,1.0,,-0.55523306
Cramp1l,-0.59303635,,,0.1251403358355398,1.0,,-0.59303635
Kdm5a,-0.39485928,,,0.1251403358355398,1.0,,-0.39485928
Mblac2,-0.90102965,,,0.12494154743809628,1.0,,-0.90102965
Rps18-ps3,-0.15088755,,,0.12474300533270745,1.0,,-0.15088755
Ankrd13c,-0.3548889,,,0.1245447093436806,1.0,,-0.3548889
Spag5,-1.4713967,,,0.1245447093436806,1.0,,-1.4713967
Cdh17,-0.2588375,,,0.12434665929521946,1.0,,-0.2588375
Ormdl1,-0.4573716,,,0.12434665929521946,1.0,,-0.4573716
Ddx42,-0.3858878,,,0.12434665929521946,1.0,,-0.3858878
E2f1,-1.6586767,,,0.12414885501142496,1.0,,-1.6586767
AU040320,-0.55902135,,,0.12395129631629576,1.0,,-0.55902135
Kars,-0.41959214,,,0.12395129631629576,1.0,,-0.41959214
Cnksr1,-1.0685009,,,0.12355691498751771,1.0,,-1.0685009
Zer1,-1.5797459,,,0.12355691498751771,1.0,,-1.5797459
Rbfa,-0.41817993,,,0.12355691498751771,1.0,,-0.41817993
Map7,-0.5140946,,,0.1233600920013582,1.0,,-0.5140946
Kif3b,-1.315539,,,0.12316351389884332,1.0,,-1.315539
P4hb,-0.37164122,,,0.12257524712760465,1.0,,-0.37164122
Rap1gap2,-0.6981123,,,0.12237964679361023,1.0,,-0.6981123
Adcy5,-0.42238,,,0.12179430908425819,1.0,,-0.42238
Homer1,-0.49203917,,,0.12159968368836191,1.0,,-0.49203917
Ppp1r1b,-0.18024608,,,0.12159968368836191,1.0,,-0.18024608
Trappc10,-0.5352654,,,0.12140530158400635,1.0,,-0.5352654
Gigyf1,-0.5594957,,,0.12140530158400635,1.0,,-0.5594957
Ano9,-0.741449,,,0.12121116259380578,1.0,,-0.741449
Lzts3,-2.3222275,,,0.12121116259380578,1.0,,-2.3222275
Rprd2,-0.6068977,,,0.12121116259380578,1.0,,-0.6068977
Idi1,-0.4912134,,,0.12101726654027896,1.0,,-0.4912134
Vdac3-ps1,-0.8388183,,,0.12082361324584964,1.0,,-0.8388183
Ndfip2,-0.30103758,,,0.12082361324584964,1.0,,-0.30103758
Ccnh,-0.45068637,,,0.12063020253284733,1.0,,-0.45068637
Inpp5a,-1.3199933,,,0.12043703422350759,1.0,,-1.3199933
Agap3,-0.90104264,,,0.12043703422350759,1.0,,-0.90104264
2610507B11Rik,-0.5354287,,,0.12024410813997215,1.0,,-0.5354287
1190007I07Rik,-0.39597744,,,0.12024410813997215,1.0,,-0.39597744
Ms4a8a,-0.36389625,,,0.12024410813997215,1.0,,-0.36389625
Klhl18,-1.8379354,,,0.12005142410429008,1.0,,-1.8379354
Arhgap35,-0.78690326,,,0.12005142410429008,1.0,,-0.78690326
Rsbn1,-0.4217972,,,0.11966678146421912,1.0,,-0.4217972
Gpatch1,-0.77567065,,,0.11966678146421912,1.0,,-0.77567065
Rpl15,-0.09440326,,,0.11966678146421912,1.0,,-0.09440326
Mfap1a,-0.5841001,,,0.11928310487784284,1.0,,-0.5841001
Ube4b,-0.6450162,,,0.11909162840893703,1.0,,-0.6450162
Manea,-3.4829218,,,0.11890039291825015,1.0,,-3.4829218
Shc1,-1.0941721,,,0.11890039291825015,1.0,,-1.0941721
Hmbox1,-0.49020153,,,0.11851864415708635,1.0,,-0.49020153
Coa6,-0.36597493,,,0.11832813052916302,1.0,,-0.36597493
Ttll8,-0.98270094,,,0.11813785716456708,1.0,,-0.98270094
Nat9,-0.7289037,,,0.11775803050949346,1.0,,-0.7289037
Mef2a,-0.8449019,,,0.1171900880254056,1.0,,-0.8449019
Tbc1d20,-0.45550963,,,0.11700125247990463,1.0,,-0.45550963
Pstk,-0.43937618,,,0.11700125247990463,1.0,,-0.43937618
Sod1,-0.3430605,,,0.11700125247990463,1.0,,-0.3430605
Clp1,-0.6372396,,,0.11700125247990463,1.0,,-0.6372396
Skap2,-0.40703216,,,0.11681265594330231,1.0,,-0.40703216
Zfp638,-0.47460717,,,0.11662429823605194,1.0,,-0.47460717
Rpl23a-ps3,-0.11962071,,,0.11662429823605194,1.0,,-0.11962071
Hmgcl,-0.42984003,,,0.11662429823605194,1.0,,-0.42984003
Ift43,-0.37483355,,,0.11662429823605194,1.0,,-0.37483355
Pomt1,-1.3021222,,,0.11643617917852268,1.0,,-1.3021222
5730559C18Rik,-0.40967903,,,0.1162482985909998,1.0,,-0.40967903
Plekhf2,-0.56543183,,,0.11606065629368514,1.0,,-0.56543183
Rabgap1l,-0.37438434,,,0.11587325210669774,1.0,,-0.37438434
Dgkd,-0.6016083,,,0.11587325210669774,1.0,,-0.6016083
Srrm1,-0.26527905,,,0.1151260128615261,1.0,,-0.26527905
Ppil3,-0.4402665,,,0.11475381721798295,1.0,,-0.4402665
Rassf4,-0.7249,,,0.11419729966773533,1.0,,-0.7249
Rcl1,-0.48379165,,,0.11401226667265753,1.0,,-0.48379165
Gpr89,-0.4836369,,,0.11401226667265753,1.0,,-0.4836369
Arhgap11a,-0.9698229,,,0.1136429088805506,1.0,,-0.9698229
Bpnt1,-0.38028336,,,0.1136429088805506,1.0,,-0.38028336
Tbk1,-0.9469422,,,0.11345858372176416,1.0,,-0.9469422
Plagl2,-0.56839997,,,0.1132744941465231,1.0,,-0.56839997
Nck2,-2.5830739,,,0.1132744941465231,1.0,,-2.5830739
Pithd1,-0.5024678,,,0.1132744941465231,1.0,,-0.5024678
Slc33a1,-1.1194788,,,0.11290702102232288,1.0,,-1.1194788
Mllt6,-0.6384186,,,0.11272363711099785,1.0,,-0.6384186
Otud6b,-0.61280453,,,0.11254048805848756,1.0,,-0.61280453
H2afx,-0.4031277,,,0.11199244823978155,1.0,,-0.4031277
Fam83h,-0.9393525,,,0.11181023680809948,1.0,,-0.9393525
Fam107b,-1.3073798,,,0.11181023680809948,1.0,,-1.3073798
Prr5,-0.56763005,,,0.11181023680809948,1.0,,-0.56763005
Tiprl,-0.44268975,,,0.11181023680809948,1.0,,-0.44268975
Nudt19,-0.34607366,,,0.11162825932765108,1.0,,-0.34607366
Glod5,-0.43265858,,,0.11162825932765108,1.0,,-0.43265858
Slc5a1,-0.5541101,,,0.11144651561670238,1.0,,-0.5541101
Snx14,-0.83583856,,,0.11144651561670238,1.0,,-0.83583856
Cml1,-0.6713052,,,0.1110837287760101,1.0,,-0.6713052
Shroom3,-0.5748671,,,0.1110837287760101,1.0,,-0.5748671
Kpna4,-0.50956583,,,0.1110837287760101,1.0,,-0.50956583
Nme7,-1.0860399,,,0.1110837287760101,1.0,,-1.0860399
Tgm2,-0.9365413,,,0.11072187483072679,1.0,,-0.9365413
Cd14,-1.5746994,,,0.11072187483072679,1.0,,-1.5746994
Cox14,-0.095232196,,,0.11072187483072679,1.0,,-0.095232196
Setd5,-0.46692115,,,0.11054129723877584,1.0,,-0.46692115
Rpl7l1,-0.3260632,,,0.11036095232443287,1.0,,-0.3260632
Dctd,-0.83542955,,,0.11036095232443287,1.0,,-0.83542955
Svbp,-0.37321398,,,0.11036095232443287,1.0,,-0.37321398
Atf2,-0.5184594,,,0.10964189579760181,1.0,,-0.5184594
4932438A13Rik,-0.6905751,,,0.10910503758152655,1.0,,-0.6905751
Gtpbp8,-0.7292474,,,0.10892654752222843,1.0,,-0.7292474
Mcee,-0.27229282,,,0.10892654752222843,1.0,,-0.27229282
Dclk1,-0.5031663,,,0.10892654752222843,1.0,,-0.5031663
Kctd12,-0.45697343,,,0.10892654752222843,1.0,,-0.45697343
Mark2,-0.31730044,,,0.10892654752222843,1.0,,-0.31730044
Hspb11,-0.38491863,,,0.10892654752222843,1.0,,-0.38491863
Lypla2,-0.3950735,,,0.10874828849808045,1.0,,-0.3950735
Abhd17c,-0.32726032,,,0.10857026032625657,1.0,,-0.32726032
Trim2,-0.441216,,,0.10857026032625657,1.0,,-0.441216
Smo,-0.8708141,,,0.10821489580795715,1.0,,-0.8708141
Clic5,-0.8150171,,,0.10821489580795715,1.0,,-0.8150171
Cog3,-1.7485706,,,0.10821489580795715,1.0,,-1.7485706
Mms22l,-1.3044933,,,0.10821489580795715,1.0,,-1.3044933
Abca3,-0.5318718,,,0.10803755909550945,1.0,,-0.5318718
Naa60,-0.86072755,,,0.10803755909550945,1.0,,-0.86072755
Diaph1,-0.37245488,,,0.10803755909550945,1.0,,-0.37245488
Cdx2,-0.20886302,,,0.10786045250344316,1.0,,-0.20886302
Tigd2,-0.4518953,,,0.10768357584861453,1.0,,-0.4518953
Snhg6,-0.4003459,,,0.10750692894781777,1.0,,-0.4003459
Rfwd3,-0.6328557,,,0.10750692894781777,1.0,,-0.6328557
Atp5j2,-0.18448846,,,0.10750692894781777,1.0,,-0.18448846
Herc1,-0.5265187,,,0.10733051161778516,1.0,,-0.5265187
Trappc2,-1.0914227,,,0.10733051161778516,1.0,,-1.0914227
Phospho2,-0.7246946,,,0.10697836493663573,1.0,,-0.7246946
Dcaf7,-0.47672263,,,0.10680263521867844,1.0,,-0.47672263
Aldh18a1,-0.44217357,,,0.10680263521867844,1.0,,-0.44217357
Rpl32,-0.118613385,,,0.10680263521867844,1.0,,-0.118613385
St5,-0.41762942,,,0.10645186211044655,1.0,,-0.41762942
Pde5a,-0.506732,,,0.10645186211044655,1.0,,-0.506732
Ago1,-0.58517545,,,0.1061020028816952,1.0,,-0.58517545
Pard3,-0.47283316,,,0.1061020028816952,1.0,,-0.47283316
2810006K23Rik,-1.2030388,,,0.1054050201827607,1.0,,-1.2030388
Ube3c,-0.51501465,,,0.1050578937703395,1.0,,-0.51501465
Vps16,-0.5654423,,,0.1050578937703395,1.0,,-0.5654423
Entpd8,-0.45943716,,,0.1050578937703395,1.0,,-0.45943716
Clk4,-0.49377462,,,0.10471167535295073,1.0,,-0.49377462
App,-0.31038624,,,0.10453890618200352,1.0,,-0.31038624
Il17rc,-0.62198126,,,0.10436636345723695,1.0,,-0.62198126
Sbf2,-0.61015326,,,0.10436636345723695,1.0,,-0.61015326
Wwc1,-1.0914853,,,0.10402195660896989,1.0,,-1.0914853
Ftsj3,-0.5392186,,,0.10385009211669796,1.0,,-0.5392186
Raver1,-0.46976802,,,0.10367845333306477,1.0,,-0.46976802
Osbpl2,-0.76359165,,,0.10350704007355317,1.0,,-0.76359165
Pim3,-0.43419063,,,0.10350704007355317,1.0,,-0.43419063
Tmed7,-0.3920768,,,0.10333585215359409,1.0,,-0.3920768
Bmpr2,-0.69935113,,,0.10299415159380078,1.0,,-0.69935113
Pde7a,-1.7808989,,,0.10299415159380078,1.0,,-1.7808989
Irgq,-1.059,,,0.10248328618359746,1.0,,-1.059
Setdb1,-0.6972558,,,0.1021438307068695,1.0,,-0.6972558
Prim1,-0.5110815,,,0.1021438307068695,1.0,,-0.5110815
Tex9,-1.4147872,,,0.10180527067483881,1.0,,-1.4147872
4930539E08Rik,-1.0753828,,,0.10163632598801497,1.0,,-1.0753828
Sfmbt1,-1.5107025,,,0.10113083102284137,1.0,,-1.5107025
Qsox1,-0.41155082,,,0.10096277844887068,1.0,,-0.41155082
Ptms,-0.30329534,,,0.10045995537609198,1.0,,-0.30329534
Med1,-0.42926326,,,0.09995913038347717,1.0,,-0.42926326
Narfl,-0.8941428,,,0.09995913038347717,1.0,,-0.8941428
Nktr,-0.41193232,,,0.09946029846210964,1.0,,-0.41193232
Gm10094,-0.80563104,,,0.09929446319347258,1.0,,-0.80563104
Hist1h1b,-2.3988268,,,0.09929446319347258,1.0,,-2.3988268
Oxsr1,-0.81037885,,,0.09929446319347258,1.0,,-0.81037885
Slc37a4,-0.99201584,,,0.09929446319347258,1.0,,-0.99201584
Chchd1,-0.30190974,,,0.09912884863456912,1.0,,-0.30190974
Slc25a46,-0.6454227,,,0.09896345459963246,1.0,,-0.6454227
Depdc5,-1.3646973,,,0.09879828090285502,1.0,,-1.3646973
Slc48a1,-0.593066,,,0.09863332735838967,1.0,,-0.593066
AW112010,-0.8475568,,,0.09863332735838967,1.0,,-0.8475568
Syf2,-0.4575923,,,0.09863332735838967,1.0,,-0.4575923
Acpp,-0.8698304,,,0.09830407998280881,1.0,,-0.8698304
Khsrp,-0.851435,,,0.09830407998280881,1.0,,-0.851435
Ppp1r8,-0.5181006,,,0.09830407998280881,1.0,,-0.5181006
Ifitm3,-0.4053879,,,0.09797571098532816,1.0,,-0.4053879
Ttc7,-0.7466228,,,0.09797571098532816,1.0,,-0.7466228
Mtmr4,-1.0927395,,,0.09764821887777321,1.0,,-1.0927395
Lig1,-0.5266198,,,0.09764821887777321,1.0,,-0.5266198
Irak4,-0.51672167,,,0.09732160217137009,1.0,,-0.51672167
Bicd1,-0.786603,,,0.09732160217137009,1.0,,-0.786603
Txnip,-0.2926707,,,0.09715862162819787,1.0,,-0.2926707
Ndufc1,-0.2546281,,,0.09715862162819787,1.0,,-0.2546281
Myc,-0.7442229,,,0.09667098900400505,1.0,,-0.7442229
0610009O20Rik,-0.52768266,,,0.09667098900400505,1.0,,-0.52768266
Kcne3,-0.49304655,,,0.09650888051006756,1.0,,-0.49304655
Misp,-0.3163885,,,0.09650888051006756,1.0,,-0.3163885
Rpl36al,-0.11557713,,,0.09618531597525547,1.0,,-0.11557713
Cnot10,-0.5924984,,,0.09602385956155364,1.0,,-0.5924984
Sigirr,-0.8345871,,,0.09602385956155364,1.0,,-0.8345871
Nrd1,-0.40831265,,,0.09570159750924244,1.0,,-0.40831265
Fth1,-0.1248808,,,0.09570159750924244,1.0,,-0.1248808
Ccdc53,-0.4218452,,,0.09538020191358926,1.0,,-0.4218452
E2f8,-2.6319983,,,0.09538020191358926,1.0,,-2.6319983
Stard5,-0.35951257,,,0.09538020191358926,1.0,,-0.35951257
Dcaf15,-0.7127313,,,0.09474000412135752,1.0,,-0.7127313
Hist1h1e,-1.1952734,,,0.09442119893810652,1.0,,-1.1952734
Ddah2,-0.6563755,,,0.09442119893810652,1.0,,-0.6563755
Ogg1,-0.7391312,,,0.09426211912112886,1.0,,-0.7391312
Eif4b,-0.2371203,,,0.09426211912112886,1.0,,-0.2371203
Mis18a,-0.8387022,,,0.09426211912112886,1.0,,-0.8387022
